date,id,name,odd
2023-05-26 04:08:58.321170,1784502707,Heger Eduard,75.0
2023-05-26 04:08:58.321170,1785074216,Kotleba Marian,250.0
2023-05-26 04:08:58.321170,1785074217,Danko Andrej,200.0
2023-05-27 16:09:12.288121,1784502716,Sulík Richard,45.0
2023-05-27 16:09:12.288121,1785074215,Remišová Veronika,250.0
2023-05-27 16:09:12.288121,1784502713,Šimečka Michal,2.95
2023-05-27 16:09:12.288121,1784502712,Matovič Igor,60.0
2023-05-27 16:09:12.288121,1784502715,Majerský Milan,140.0
2023-05-27 16:09:12.288121,1784502714,Forró Krisztián,250.0
2023-05-27 16:09:12.288121,1784502709,Kollár Boris,12.0
2023-05-27 16:09:12.288121,1784502708,Uhrík Milan,100.0
2023-05-27 16:09:12.288121,1784502711,Pellegrini Peter,2.7
2023-05-27 16:09:12.288121,1784502710,Fico Robert,2.3
2023-05-27 16:09:12.288121,1784502707,Heger Eduard,75.0
2023-05-27 16:09:12.288121,1785074216,Kotleba Marian,250.0
2023-05-27 16:09:12.288121,1785074217,Danko Andrej,200.0
2023-05-29 16:09:07.315889,1784502716,Sulík Richard,45.0
2023-05-29 16:09:07.315889,1785074215,Remišová Veronika,250.0
2023-05-29 16:09:07.315889,1784502713,Šimečka Michal,2.95
2023-05-29 16:09:07.315889,1784502712,Matovič Igor,60.0
2023-05-29 16:09:07.315889,1784502715,Majerský Milan,140.0
2023-05-29 16:09:07.315889,1784502714,Forró Krisztián,250.0
2023-05-29 16:09:07.315889,1784502709,Kollár Boris,12.0
2023-05-29 16:09:07.315889,1784502708,Uhrík Milan,100.0
2023-05-29 16:09:07.315889,1784502711,Pellegrini Peter,2.7
2023-05-29 16:09:07.315889,1784502710,Fico Robert,2.3
2023-05-29 16:09:07.315889,1784502707,Heger Eduard,75.0
2023-05-29 16:09:07.315889,1785074216,Kotleba Marian,250.0
2023-05-29 16:09:07.315889,1785074217,Danko Andrej,200.0
2023-05-30 04:08:52.140765,1784502716,Sulík Richard,45.0
2023-05-30 04:08:52.140765,1785074215,Remišová Veronika,250.0
2023-05-30 04:08:52.140765,1784502713,Šimečka Michal,2.95
2023-05-30 04:08:52.140765,1784502712,Matovič Igor,60.0
2023-05-30 04:08:52.140765,1784502715,Majerský Milan,140.0
2023-05-30 04:08:52.140765,1784502714,Forró Krisztián,250.0
2023-05-30 04:08:52.140765,1784502709,Kollár Boris,12.0
2023-05-30 04:08:52.140765,1784502708,Uhrík Milan,100.0
2023-05-30 04:08:52.140765,1784502711,Pellegrini Peter,2.7
2023-05-30 04:08:52.140765,1784502710,Fico Robert,2.3
2023-05-30 04:08:52.140765,1784502707,Heger Eduard,75.0
2023-05-30 04:08:52.140765,1785074216,Kotleba Marian,250.0
2023-05-30 04:08:52.140765,1785074217,Danko Andrej,200.0
2023-05-30 16:09:03.525788,1784502716,Sulík Richard,45.0
2023-05-30 16:09:03.525788,1785074215,Remišová Veronika,250.0
2023-05-30 16:09:03.525788,1784502713,Šimečka Michal,2.95
2023-05-30 16:09:03.525788,1784502712,Matovič Igor,60.0
2023-05-30 16:09:03.525788,1784502715,Majerský Milan,140.0
2023-05-30 16:09:03.525788,1784502714,Forró Krisztián,250.0
2023-05-30 16:09:03.525788,1784502709,Kollár Boris,12.0
2023-05-30 16:09:03.525788,1784502708,Uhrík Milan,100.0
2023-05-30 16:09:03.525788,1784502711,Pellegrini Peter,2.7
2023-05-30 16:09:03.525788,1784502710,Fico Robert,2.3
2023-05-30 16:09:03.525788,1784502707,Heger Eduard,75.0
2023-05-30 16:09:03.525788,1785074216,Kotleba Marian,250.0
2023-05-30 16:09:03.525788,1785074217,Danko Andrej,200.0
2023-05-31 04:08:57.851952,1784502716,Sulík Richard,45.0
2023-05-31 04:08:57.851952,1785074215,Remišová Veronika,250.0
2023-05-31 04:08:57.851952,1784502713,Šimečka Michal,2.95
2023-05-31 04:08:57.851952,1784502712,Matovič Igor,60.0
2023-05-31 04:08:57.851952,1784502715,Majerský Milan,140.0
2023-05-31 04:08:57.851952,1784502714,Forró Krisztián,250.0
2023-05-31 04:08:57.851952,1784502709,Kollár Boris,12.0
2023-05-31 04:08:57.851952,1784502708,Uhrík Milan,100.0
2023-05-31 04:08:57.851952,1784502711,Pellegrini Peter,2.7
2023-05-31 04:08:57.851952,1784502710,Fico Robert,2.3
2023-05-31 04:08:57.851952,1784502707,Heger Eduard,75.0
2023-05-31 04:08:57.851952,1785074216,Kotleba Marian,250.0
2023-05-31 04:08:57.851952,1785074217,Danko Andrej,200.0
2023-05-31 16:09:02.520187,1784502716,Sulík Richard,45.0
2023-05-31 16:09:02.520187,1785074215,Remišová Veronika,250.0
2023-05-31 16:09:02.520187,1784502713,Šimečka Michal,2.95
2023-05-31 16:09:02.520187,1784502712,Matovič Igor,60.0
2023-05-31 16:09:02.520187,1784502715,Majerský Milan,140.0
2023-05-31 16:09:02.520187,1784502714,Forró Krisztián,250.0
2023-05-31 16:09:02.520187,1784502709,Kollár Boris,12.0
2023-05-31 16:09:02.520187,1784502708,Uhrík Milan,100.0
2023-05-31 16:09:02.520187,1784502711,Pellegrini Peter,2.7
2023-05-31 16:09:02.520187,1784502710,Fico Robert,2.3
2023-05-31 16:09:02.520187,1784502707,Heger Eduard,75.0
2023-05-31 16:09:02.520187,1785074216,Kotleba Marian,250.0
2023-05-31 16:09:02.520187,1785074217,Danko Andrej,200.0
2023-06-01 04:09:18.008116,1784502716,Sulík Richard,45.0
2023-06-01 04:09:18.008116,1785074215,Remišová Veronika,250.0
2023-06-01 04:09:18.008116,1784502713,Šimečka Michal,2.95
2023-06-01 04:09:18.008116,1784502712,Matovič Igor,60.0
2023-06-01 04:09:18.008116,1784502715,Majerský Milan,140.0
2023-06-01 04:09:18.008116,1784502714,Forró Krisztián,250.0
2023-06-01 04:09:18.008116,1784502709,Kollár Boris,12.0
2023-06-01 04:09:18.008116,1784502708,Uhrík Milan,100.0
2023-06-01 04:09:18.008116,1784502711,Pellegrini Peter,2.7
2023-06-01 04:09:18.008116,1784502710,Fico Robert,2.3
2023-06-01 04:09:18.008116,1784502707,Heger Eduard,75.0
2023-06-01 04:09:18.008116,1785074216,Kotleba Marian,250.0
2023-06-01 04:09:18.008116,1785074217,Danko Andrej,200.0
2023-06-01 16:08:59.762566,1784502716,Sulík Richard,45.0
2023-06-01 16:08:59.762566,1785074215,Remišová Veronika,250.0
2023-06-01 16:08:59.762566,1784502713,Šimečka Michal,2.95
2023-06-01 16:08:59.762566,1784502712,Matovič Igor,60.0
2023-06-01 16:08:59.762566,1784502715,Majerský Milan,140.0
2023-06-01 16:08:59.762566,1784502714,Forró Krisztián,250.0
2023-06-01 16:08:59.762566,1784502709,Kollár Boris,12.0
2023-06-01 16:08:59.762566,1784502708,Uhrík Milan,100.0
2023-06-01 16:08:59.762566,1784502711,Pellegrini Peter,2.7
2023-06-01 16:08:59.762566,1784502710,Fico Robert,2.3
2023-06-01 16:08:59.762566,1784502707,Heger Eduard,75.0
2023-06-01 16:08:59.762566,1785074216,Kotleba Marian,250.0
2023-06-01 16:08:59.762566,1785074217,Danko Andrej,200.0
2023-06-02 04:09:09.323567,1784502716,Sulík Richard,45.0
2023-06-02 04:09:09.323567,1785074215,Remišová Veronika,250.0
2023-06-02 04:09:09.323567,1784502713,Šimečka Michal,2.95
2023-06-02 04:09:09.323567,1784502712,Matovič Igor,60.0
2023-06-02 04:09:09.323567,1784502715,Majerský Milan,140.0
2023-06-02 04:09:09.323567,1784502714,Forró Krisztián,250.0
2023-06-02 04:09:09.323567,1784502709,Kollár Boris,12.0
2023-06-02 04:09:09.323567,1784502708,Uhrík Milan,100.0
2023-06-02 04:09:09.323567,1784502711,Pellegrini Peter,2.7
2023-06-02 04:09:09.323567,1784502710,Fico Robert,2.3
2023-06-02 04:09:09.323567,1784502707,Heger Eduard,75.0
2023-06-02 04:09:09.323567,1785074216,Kotleba Marian,250.0
2023-06-02 04:09:09.323567,1785074217,Danko Andrej,200.0
2023-06-02 16:08:52.345729,1784502716,Sulík Richard,45.0
2023-06-02 16:08:52.345729,1785074215,Remišová Veronika,250.0
2023-06-02 16:08:52.345729,1784502713,Šimečka Michal,2.95
2023-06-02 16:08:52.345729,1784502712,Matovič Igor,60.0
2023-06-02 16:08:52.345729,1784502715,Majerský Milan,140.0
2023-06-02 16:08:52.345729,1784502714,Forró Krisztián,250.0
2023-06-02 16:08:52.345729,1784502709,Kollár Boris,12.0
2023-06-02 16:08:52.345729,1784502708,Uhrík Milan,100.0
2023-06-02 16:08:52.345729,1784502711,Pellegrini Peter,2.7
2023-06-02 16:08:52.345729,1784502710,Fico Robert,2.3
2023-06-02 16:08:52.345729,1784502707,Heger Eduard,75.0
2023-06-02 16:08:52.345729,1785074216,Kotleba Marian,250.0
2023-06-02 16:08:52.345729,1785074217,Danko Andrej,200.0
2023-06-03 16:09:07.224490,1784502716,Sulík Richard,45.0
2023-06-03 16:09:07.224490,1785074215,Remišová Veronika,300.0
2023-06-03 16:09:07.224490,1784502713,Šimečka Michal,2.5
2023-06-03 16:09:07.224490,1784502712,Matovič Igor,60.0
2023-06-03 16:09:07.224490,1784502715,Majerský Milan,150.0
2023-06-03 16:09:07.224490,1784502714,Forró Krisztián,300.0
2023-06-03 16:09:07.224490,1784502709,Kollár Boris,13.0
2023-06-03 16:09:07.224490,1784502708,Uhrík Milan,120.0
2023-06-03 16:09:07.224490,1784502711,Pellegrini Peter,2.8
2023-06-03 16:09:07.224490,1784502710,Fico Robert,2.35
2023-06-03 16:09:07.224490,1784502707,Heger Eduard,80.0
2023-06-03 16:09:07.224490,1785074216,Kotleba Marian,300.0
2023-06-03 16:09:07.224490,1785074217,Danko Andrej,200.0
2023-06-04 04:08:50.489363,1784502716,Sulík Richard,45.0
2023-06-04 04:08:50.489363,1785074215,Remišová Veronika,300.0
2023-06-04 04:08:50.489363,1784502713,Šimečka Michal,2.55
2023-06-04 04:08:50.489363,1784502712,Matovič Igor,67.0
2023-06-04 04:08:50.489363,1784502715,Majerský Milan,150.0
2023-06-04 04:08:50.489363,1784502714,Forró Krisztián,300.0
2023-06-04 04:08:50.489363,1784502709,Kollár Boris,14.0
2023-06-04 04:08:50.489363,1784502708,Uhrík Milan,120.0
2023-06-04 04:08:50.489363,1784502711,Pellegrini Peter,3.0
2023-06-04 04:08:50.489363,1784502710,Fico Robert,2.45
2023-06-04 04:08:50.489363,1784502707,Heger Eduard,80.0
2023-06-04 04:08:50.489363,1785074216,Kotleba Marian,300.0
2023-06-04 04:08:50.489363,1785074217,Danko Andrej,200.0
2023-06-04 16:09:16.279204,1784502716,Sulík Richard,45.0
2023-06-04 16:09:16.279204,1785074215,Remišová Veronika,300.0
2023-06-04 16:09:16.279204,1784502713,Šimečka Michal,2.55
2023-06-04 16:09:16.279204,1784502712,Matovič Igor,67.0
2023-06-04 16:09:16.279204,1784502715,Majerský Milan,150.0
2023-06-04 16:09:16.279204,1784502714,Forró Krisztián,300.0
2023-06-04 16:09:16.279204,1784502709,Kollár Boris,14.0
2023-06-04 16:09:16.279204,1784502708,Uhrík Milan,120.0
2023-06-04 16:09:16.279204,1784502711,Pellegrini Peter,3.0
2023-06-04 16:09:16.279204,1784502710,Fico Robert,2.45
2023-06-04 16:09:16.279204,1784502707,Heger Eduard,80.0
2023-06-04 16:09:16.279204,1785074216,Kotleba Marian,300.0
2023-06-04 16:09:16.279204,1785074217,Danko Andrej,200.0
2023-06-06 16:09:22.829540,1784502716,Sulík Richard,45.0
2023-06-06 16:09:22.829540,1785074215,Remišová Veronika,350.0
2023-06-06 16:09:22.829540,1784502713,Šimečka Michal,2.55
2023-06-06 16:09:22.829540,1784502712,Matovič Igor,67.0
2023-06-06 16:09:22.829540,1784502715,Majerský Milan,170.0
2023-06-06 16:09:22.829540,1784502714,Forró Krisztián,350.0
2023-06-06 16:09:22.829540,1784502709,Kollár Boris,15.0
2023-06-06 16:09:22.829540,1784502708,Uhrík Milan,130.0
2023-06-06 16:09:22.829540,1784502711,Pellegrini Peter,2.9
2023-06-06 16:09:22.829540,1784502710,Fico Robert,2.55
2023-06-06 16:09:22.829540,1784502707,Heger Eduard,85.0
2023-06-06 16:09:22.829540,1785074216,Kotleba Marian,350.0
2023-06-06 16:09:22.829540,1785074217,Danko Andrej,220.0
2023-06-07 04:09:03.143028,1784502716,Sulík Richard,45.0
2023-06-07 04:09:03.143028,1785074215,Remišová Veronika,350.0
2023-06-07 04:09:03.143028,1784502713,Šimečka Michal,2.55
2023-06-07 04:09:03.143028,1784502712,Matovič Igor,67.0
2023-06-07 04:09:03.143028,1784502715,Majerský Milan,170.0
2023-06-07 04:09:03.143028,1784502714,Forró Krisztián,350.0
2023-06-07 04:09:03.143028,1784502709,Kollár Boris,15.0
2023-06-07 04:09:03.143028,1784502708,Uhrík Milan,130.0
2023-06-07 04:09:03.143028,1784502711,Pellegrini Peter,2.9
2023-06-07 04:09:03.143028,1784502710,Fico Robert,2.55
2023-06-07 04:09:03.143028,1784502707,Heger Eduard,85.0
2023-06-07 04:09:03.143028,1785074216,Kotleba Marian,350.0
2023-06-07 04:09:03.143028,1785074217,Danko Andrej,220.0
2023-06-08 16:09:20.278194,1784502716,Sulík Richard,45.0
2023-06-08 16:09:20.278194,1785074215,Remišová Veronika,350.0
2023-06-08 16:09:20.278194,1784502713,Šimečka Michal,2.55
2023-06-08 16:09:20.278194,1784502712,Matovič Igor,67.0
2023-06-08 16:09:20.278194,1784502715,Majerský Milan,170.0
2023-06-08 16:09:20.278194,1784502714,Forró Krisztián,350.0
2023-06-08 16:09:20.278194,1784502709,Kollár Boris,15.0
2023-06-08 16:09:20.278194,1784502708,Uhrík Milan,130.0
2023-06-08 16:09:20.278194,1784502711,Pellegrini Peter,2.9
2023-06-08 16:09:20.278194,1784502710,Fico Robert,2.55
2023-06-08 16:09:20.278194,1784502707,Heger Eduard,85.0
2023-06-08 16:09:20.278194,1785074216,Kotleba Marian,350.0
2023-06-08 16:09:20.278194,1785074217,Danko Andrej,220.0
2023-06-10 16:09:22.099434,1784502716,Sulík Richard,45.0
2023-06-10 16:09:22.099434,1785074215,Remišová Veronika,350.0
2023-06-10 16:09:22.099434,1784502713,Šimečka Michal,2.55
2023-06-10 16:09:22.099434,1784502712,Matovič Igor,60.0
2023-06-10 16:09:22.099434,1784502715,Majerský Milan,170.0
2023-06-10 16:09:22.099434,1784502714,Forró Krisztián,350.0
2023-06-10 16:09:22.099434,1784502709,Kollár Boris,15.0
2023-06-10 16:09:22.099434,1784502708,Uhrík Milan,130.0
2023-06-10 16:09:22.099434,1784502711,Pellegrini Peter,2.9
2023-06-10 16:09:22.099434,1784502710,Fico Robert,2.55
2023-06-10 16:09:22.099434,1784502707,Heger Eduard,85.0
2023-06-10 16:09:22.099434,1785074216,Kotleba Marian,350.0
2023-06-10 16:09:22.099434,1785074217,Danko Andrej,220.0
2023-06-11 04:09:12.622454,1784502716,Sulík Richard,45.0
2023-06-11 04:09:12.622454,1785074215,Remišová Veronika,350.0
2023-06-11 04:09:12.622454,1784502713,Šimečka Michal,2.55
2023-06-11 04:09:12.622454,1784502712,Matovič Igor,60.0
2023-06-11 04:09:12.622454,1784502715,Majerský Milan,170.0
2023-06-11 04:09:12.622454,1784502714,Forró Krisztián,350.0
2023-06-11 04:09:12.622454,1784502709,Kollár Boris,15.0
2023-06-11 04:09:12.622454,1784502708,Uhrík Milan,130.0
2023-06-11 04:09:12.622454,1784502711,Pellegrini Peter,2.9
2023-06-11 04:09:12.622454,1784502710,Fico Robert,2.55
2023-06-11 04:09:12.622454,1784502707,Heger Eduard,85.0
2023-06-11 04:09:12.622454,1785074216,Kotleba Marian,350.0
2023-06-11 04:09:12.622454,1785074217,Danko Andrej,220.0
2023-06-12 04:09:04.426727,1784502716,Sulík Richard,45.0
2023-06-12 04:09:04.426727,1785074215,Remišová Veronika,350.0
2023-06-12 04:09:04.426727,1784502713,Šimečka Michal,2.55
2023-06-12 04:09:04.426727,1784502712,Matovič Igor,60.0
2023-06-12 04:09:04.426727,1784502715,Majerský Milan,170.0
2023-06-12 04:09:04.426727,1784502714,Forró Krisztián,350.0
2023-06-12 04:09:04.426727,1784502709,Kollár Boris,15.0
2023-06-12 04:09:04.426727,1784502708,Uhrík Milan,130.0
2023-06-12 04:09:04.426727,1784502711,Pellegrini Peter,2.9
2023-06-12 04:09:04.426727,1784502710,Fico Robert,2.55
2023-06-12 04:09:04.426727,1784502707,Heger Eduard,85.0
2023-06-12 04:09:04.426727,1785074216,Kotleba Marian,350.0
2023-06-12 04:09:04.426727,1785074217,Danko Andrej,220.0
2023-06-12 16:09:01.880555,1784502716,Sulík Richard,45.0
2023-06-12 16:09:01.880555,1785074215,Remišová Veronika,350.0
2023-06-12 16:09:01.880555,1784502713,Šimečka Michal,2.55
2023-06-12 16:09:01.880555,1784502712,Matovič Igor,60.0
2023-06-12 16:09:01.880555,1784502715,Majerský Milan,170.0
2023-06-12 16:09:01.880555,1784502714,Forró Krisztián,350.0
2023-06-12 16:09:01.880555,1784502709,Kollár Boris,15.0
2023-06-12 16:09:01.880555,1784502708,Uhrík Milan,130.0
2023-06-12 16:09:01.880555,1784502711,Pellegrini Peter,2.9
2023-06-12 16:09:01.880555,1784502710,Fico Robert,2.55
2023-06-12 16:09:01.880555,1784502707,Heger Eduard,85.0
2023-06-12 16:09:01.880555,1785074216,Kotleba Marian,350.0
2023-06-12 16:09:01.880555,1785074217,Danko Andrej,220.0
2023-06-13 04:09:06.433667,1784502716,Sulík Richard,45.0
2023-06-13 04:09:06.433667,1785074215,Remišová Veronika,350.0
2023-06-13 04:09:06.433667,1784502713,Šimečka Michal,2.55
2023-06-13 04:09:06.433667,1784502712,Matovič Igor,60.0
2023-06-13 04:09:06.433667,1784502715,Majerský Milan,170.0
2023-06-13 04:09:06.433667,1784502714,Forró Krisztián,350.0
2023-06-13 04:09:06.433667,1784502709,Kollár Boris,15.0
2023-06-13 04:09:06.433667,1784502708,Uhrík Milan,130.0
2023-06-13 04:09:06.433667,1784502711,Pellegrini Peter,2.9
2023-06-13 04:09:06.433667,1784502710,Fico Robert,2.55
2023-06-13 04:09:06.433667,1784502707,Heger Eduard,85.0
2023-06-13 04:09:06.433667,1785074216,Kotleba Marian,350.0
2023-06-13 04:09:06.433667,1785074217,Danko Andrej,220.0
2023-06-13 16:09:01.141681,1784502716,Sulík Richard,45.0
2023-06-13 16:09:01.141681,1785074215,Remišová Veronika,350.0
2023-06-13 16:09:01.141681,1784502713,Šimečka Michal,2.55
2023-06-13 16:09:01.141681,1784502712,Matovič Igor,60.0
2023-06-13 16:09:01.141681,1784502715,Majerský Milan,170.0
2023-06-13 16:09:01.141681,1784502714,Forró Krisztián,350.0
2023-06-13 16:09:01.141681,1784502709,Kollár Boris,15.0
2023-06-13 16:09:01.141681,1784502708,Uhrík Milan,130.0
2023-06-13 16:09:01.141681,1784502711,Pellegrini Peter,2.9
2023-06-13 16:09:01.141681,1784502710,Fico Robert,2.55
2023-06-13 16:09:01.141681,1784502707,Heger Eduard,85.0
2023-06-13 16:09:01.141681,1785074216,Kotleba Marian,350.0
2023-06-13 16:09:01.141681,1785074217,Danko Andrej,220.0
2023-06-14 04:08:52.789082,1784502716,Sulík Richard,45.0
2023-06-14 04:08:52.789082,1785074215,Remišová Veronika,350.0
2023-06-14 04:08:52.789082,1784502713,Šimečka Michal,2.55
2023-06-14 04:08:52.789082,1784502712,Matovič Igor,60.0
2023-06-14 04:08:52.789082,1784502715,Majerský Milan,170.0
2023-06-14 04:08:52.789082,1784502714,Forró Krisztián,350.0
2023-06-14 04:08:52.789082,1784502709,Kollár Boris,15.0
2023-06-14 04:08:52.789082,1784502708,Uhrík Milan,130.0
2023-06-14 04:08:52.789082,1784502711,Pellegrini Peter,2.9
2023-06-14 04:08:52.789082,1784502710,Fico Robert,2.55
2023-06-14 04:08:52.789082,1784502707,Heger Eduard,75.0
2023-06-14 04:08:52.789082,1785074216,Kotleba Marian,350.0
2023-06-14 04:08:52.789082,1785074217,Danko Andrej,220.0
2023-06-14 16:09:12.560827,1784502716,Sulík Richard,45.0
2023-06-14 16:09:12.560827,1785074215,Remišová Veronika,350.0
2023-06-14 16:09:12.560827,1784502713,Šimečka Michal,2.55
2023-06-14 16:09:12.560827,1784502712,Matovič Igor,60.0
2023-06-14 16:09:12.560827,1784502715,Majerský Milan,170.0
2023-06-14 16:09:12.560827,1784502714,Forró Krisztián,350.0
2023-06-14 16:09:12.560827,1784502709,Kollár Boris,15.0
2023-06-14 16:09:12.560827,1784502708,Uhrík Milan,130.0
2023-06-14 16:09:12.560827,1784502711,Pellegrini Peter,2.9
2023-06-14 16:09:12.560827,1784502710,Fico Robert,2.55
2023-06-14 16:09:12.560827,1784502707,Heger Eduard,75.0
2023-06-14 16:09:12.560827,1785074216,Kotleba Marian,350.0
2023-06-14 16:09:12.560827,1785074217,Danko Andrej,220.0
2023-06-15 04:09:00.860376,1784502716,Sulík Richard,45.0
2023-06-15 04:09:00.860376,1785074215,Remišová Veronika,350.0
2023-06-15 04:09:00.860376,1784502713,Šimečka Michal,2.55
2023-06-15 04:09:00.860376,1784502712,Matovič Igor,60.0
2023-06-15 04:09:00.860376,1784502715,Majerský Milan,170.0
2023-06-15 04:09:00.860376,1784502714,Forró Krisztián,350.0
2023-06-15 04:09:00.860376,1784502709,Kollár Boris,15.0
2023-06-15 04:09:00.860376,1784502708,Uhrík Milan,130.0
2023-06-15 04:09:00.860376,1784502711,Pellegrini Peter,2.9
2023-06-15 04:09:00.860376,1784502710,Fico Robert,2.55
2023-06-15 04:09:00.860376,1784502707,Heger Eduard,75.0
2023-06-15 04:09:00.860376,1785074216,Kotleba Marian,350.0
2023-06-15 04:09:00.860376,1785074217,Danko Andrej,220.0
2023-06-16 16:09:00.184382,1784502716,Sulík Richard,50.0
2023-06-16 16:09:00.184382,1785074215,Remišová Veronika,400.0
2023-06-16 16:09:00.184382,1784502713,Šimečka Michal,2.55
2023-06-16 16:09:00.184382,1784502712,Matovič Igor,60.0
2023-06-16 16:09:00.184382,1784502715,Majerský Milan,180.0
2023-06-16 16:09:00.184382,1784502714,Forró Krisztián,400.0
2023-06-16 16:09:00.184382,1784502709,Kollár Boris,17.0
2023-06-16 16:09:00.184382,1784502708,Uhrík Milan,150.0
2023-06-16 16:09:00.184382,1784502711,Pellegrini Peter,3.0
2023-06-16 16:09:00.184382,1784502710,Fico Robert,2.55
2023-06-16 16:09:00.184382,1784502707,Heger Eduard,85.0
2023-06-16 16:09:00.184382,1785074216,Kotleba Marian,400.0
2023-06-16 16:09:00.184382,1785074217,Danko Andrej,250.0
2023-06-17 16:08:53.144017,1784502716,Sulík Richard,50.0
2023-06-17 16:08:53.144017,1785074215,Remišová Veronika,400.0
2023-06-17 16:08:53.144017,1784502713,Šimečka Michal,2.55
2023-06-17 16:08:53.144017,1784502712,Matovič Igor,60.0
2023-06-17 16:08:53.144017,1784502715,Majerský Milan,180.0
2023-06-17 16:08:53.144017,1784502714,Forró Krisztián,400.0
2023-06-17 16:08:53.144017,1784502709,Kollár Boris,17.0
2023-06-17 16:08:53.144017,1784502708,Uhrík Milan,150.0
2023-06-17 16:08:53.144017,1784502711,Pellegrini Peter,3.0
2023-06-17 16:08:53.144017,1784502710,Fico Robert,2.55
2023-06-17 16:08:53.144017,1784502707,Heger Eduard,85.0
2023-06-17 16:08:53.144017,1785074216,Kotleba Marian,400.0
2023-06-17 16:08:53.144017,1785074217,Danko Andrej,250.0
2023-06-18 04:09:01.290264,1784502716,Sulík Richard,50.0
