date,id,name,event_name,selection_id,odd
2026-02-12,2515426032,Jablonský Jakub,Vítěz,25-WINNER_NWAY-a,2.6
2026-02-12,2515426031,Porubjaková Zuzana,Vítěz,25-WINNER_NWAY-a,18.0
2026-02-12,2515426030,Mokrý Juraj,Vítěz,25-WINNER_NWAY-a,40.0
2026-02-12,2515426029,Pocisková Nela,Vítěz,25-WINNER_NWAY-a,4.0
2026-02-12,2515426028,Baran Kristián,Vítěz,25-WINNER_NWAY-a,3.5
2026-02-12,2515426027,Marcinková Gabriela,Vítěz,25-WINNER_NWAY-a,30.0
2026-02-12,2515426025,Hospodárová Jana,Vítěz,25-WINNER_NWAY-a,40.0
2026-02-11,2515426034,Polnišová Petra,Vítěz,25-WINNER_NWAY-a,30.0
2026-02-11,2515426033,Koleník Ján,Vítěz,25-WINNER_NWAY-a,1.8999999999999997
2026-02-11,2515426032,Jablonský Jakub,Vítěz,25-WINNER_NWAY-a,2.6
2026-02-11,2515426031,Porubjaková Zuzana,Vítěz,25-WINNER_NWAY-a,18.0
2026-02-11,2515426030,Mokrý Juraj,Vítěz,25-WINNER_NWAY-a,40.0
2026-02-11,2515426029,Pocisková Nela,Vítěz,25-WINNER_NWAY-a,4.0
2026-02-11,2515426028,Baran Kristián,Vítěz,25-WINNER_NWAY-a,3.5
2026-02-11,2515426027,Marcinková Gabriela,Vítěz,25-WINNER_NWAY-a,30.0
2026-02-11,2515426026,Kobielsky Vladimír,Vítěz,25-WINNER_NWAY-a,11.0
2026-02-11,2515426025,Hospodárová Jana,Vítěz,25-WINNER_NWAY-a,40.0
2026-02-10,2515426029,Pocisková Nela,Vítěz,25-WINNER_NWAY-a,4.0
2026-02-10,2515426025,Hospodárová Jana,Vítěz,25-WINNER_NWAY-a,40.0
2026-02-10,2515426026,Kobielsky Vladimír,Vítěz,25-WINNER_NWAY-a,11.0
2026-02-10,2515426027,Marcinková Gabriela,Vítěz,25-WINNER_NWAY-a,30.0
2026-02-10,2515426028,Baran Kristián,Vítěz,25-WINNER_NWAY-a,3.5
2026-02-10,2515426033,Koleník Ján,Vítěz,25-WINNER_NWAY-a,1.8999999999999997
2026-02-10,2515426030,Mokrý Juraj,Vítěz,25-WINNER_NWAY-a,40.0
2026-02-10,2515426031,Porubjaková Zuzana,Vítěz,25-WINNER_NWAY-a,18.0
2026-02-10,2515426032,Jablonský Jakub,Vítěz,25-WINNER_NWAY-a,2.6
2026-02-10,2515426034,Polnišová Petra,Vítěz,25-WINNER_NWAY-a,30.0
2026-02-09,2515426029,Pocisková Nela,Vítěz,25-WINNER_NWAY-a,4.0
2026-02-09,2515426025,Hospodárová Jana,Vítěz,25-WINNER_NWAY-a,40.0
2026-02-09,2515426026,Kobielsky Vladimír,Vítěz,25-WINNER_NWAY-a,11.0
2026-02-09,2515426027,Marcinková Gabriela,Vítěz,25-WINNER_NWAY-a,30.0
2026-02-09,2515426028,Baran Kristián,Vítěz,25-WINNER_NWAY-a,3.5
2026-02-09,2515426033,Koleník Ján,Vítěz,25-WINNER_NWAY-a,1.8999999999999997
2026-02-09,2515426030,Mokrý Juraj,Vítěz,25-WINNER_NWAY-a,40.0
2026-02-09,2515426031,Porubjaková Zuzana,Vítěz,25-WINNER_NWAY-a,18.0
2026-02-09,2515426032,Jablonský Jakub,Vítěz,25-WINNER_NWAY-a,2.6
2026-02-09,2515426034,Polnišová Petra,Vítěz,25-WINNER_NWAY-a,30.0
2026-02-08,2515426034,Polnišová Petra,Vítěz,25-WINNER_NWAY-a,26.666666666666668
2026-02-08,2515426033,Koleník Ján,Vítěz,25-WINNER_NWAY-a,1.8999999999999997
2026-02-08,2515426032,Jablonský Jakub,Vítěz,25-WINNER_NWAY-a,2.6
2026-02-08,2515426031,Porubjaková Zuzana,Vítěz,25-WINNER_NWAY-a,19.333333333333332
2026-02-08,2515426030,Mokrý Juraj,Vítěz,25-WINNER_NWAY-a,36.666666666666664
2026-02-08,2515426029,Pocisková Nela,Vítěz,25-WINNER_NWAY-a,4.0
2026-02-08,2515426028,Baran Kristián,Vítěz,25-WINNER_NWAY-a,3.1666666666666665
2026-02-08,2515426027,Marcinková Gabriela,Vítěz,25-WINNER_NWAY-a,26.666666666666668
2026-02-08,2515426026,Kobielsky Vladimír,Vítěz,25-WINNER_NWAY-a,9.666666666666666
2026-02-08,2515426025,Hospodárová Jana,Vítěz,25-WINNER_NWAY-a,36.666666666666664
2026-02-07,2515426027,Marcinková Gabriela,Vítěz,25-WINNER_NWAY-a,25.0
2026-02-07,2515426026,Kobielsky Vladimír,Vítěz,25-WINNER_NWAY-a,9.0
2026-02-07,2515426025,Hospodárová Jana,Vítěz,25-WINNER_NWAY-a,35.0
2026-02-07,2515426030,Mokrý Juraj,Vítěz,25-WINNER_NWAY-a,35.0
2026-02-07,2515426029,Pocisková Nela,Vítěz,25-WINNER_NWAY-a,4.0
2026-02-07,2515426028,Baran Kristián,Vítěz,25-WINNER_NWAY-a,3.0
2026-02-07,2515426031,Porubjaková Zuzana,Vítěz,25-WINNER_NWAY-a,20.0
2026-02-07,2515426032,Jablonský Jakub,Vítěz,25-WINNER_NWAY-a,2.6
2026-02-07,2515426033,Koleník Ján,Vítěz,25-WINNER_NWAY-a,1.8999999999999997
2026-02-07,2515426034,Polnišová Petra,Vítěz,25-WINNER_NWAY-a,25.0
2026-02-06,2515426029,Pocisková Nela,Vítěz,25-WINNER_NWAY-a,4.0
2026-02-06,2515426025,Hospodárová Jana,Vítěz,25-WINNER_NWAY-a,35.0
2026-02-06,2515426026,Kobielsky Vladimír,Vítěz,25-WINNER_NWAY-a,9.0
2026-02-06,2515426027,Marcinková Gabriela,Vítěz,25-WINNER_NWAY-a,25.0
2026-02-06,2515426028,Baran Kristián,Vítěz,25-WINNER_NWAY-a,3.0
2026-02-06,2515426030,Mokrý Juraj,Vítěz,25-WINNER_NWAY-a,35.0
2026-02-06,2515426031,Porubjaková Zuzana,Vítěz,25-WINNER_NWAY-a,20.0
2026-02-06,2515426032,Jablonský Jakub,Vítěz,25-WINNER_NWAY-a,2.6
2026-02-06,2515426033,Koleník Ján,Vítěz,25-WINNER_NWAY-a,1.8999999999999997
2026-02-06,2515426034,Polnišová Petra,Vítěz,25-WINNER_NWAY-a,25.0
2026-02-05,2515426030,Mokrý Juraj,Vítěz,25-WINNER_NWAY-a,35.0
2026-02-05,2515426026,Kobielsky Vladimír,Vítěz,25-WINNER_NWAY-a,9.0
2026-02-05,2515426027,Marcinková Gabriela,Vítěz,25-WINNER_NWAY-a,25.0
2026-02-05,2515426028,Baran Kristián,Vítěz,25-WINNER_NWAY-a,3.0
2026-02-05,2515426029,Pocisková Nela,Vítěz,25-WINNER_NWAY-a,4.0
2026-02-05,2515426025,Hospodárová Jana,Vítěz,25-WINNER_NWAY-a,35.0
2026-02-05,2515426031,Porubjaková Zuzana,Vítěz,25-WINNER_NWAY-a,20.0
2026-02-05,2515426033,Koleník Ján,Vítěz,25-WINNER_NWAY-a,1.8999999999999997
2026-02-05,2515426034,Polnišová Petra,Vítěz,25-WINNER_NWAY-a,25.0
2026-02-05,2515426032,Jablonský Jakub,Vítěz,25-WINNER_NWAY-a,2.6
2026-02-04,2515426030,Mokrý Juraj,Vítěz,25-WINNER_NWAY-a,35.0
2026-02-04,2515426026,Kobielsky Vladimír,Vítěz,25-WINNER_NWAY-a,9.0
2026-02-04,2515426027,Marcinková Gabriela,Vítěz,25-WINNER_NWAY-a,25.0
2026-02-04,2515426028,Baran Kristián,Vítěz,25-WINNER_NWAY-a,3.0
2026-02-04,2515426029,Pocisková Nela,Vítěz,25-WINNER_NWAY-a,4.0
2026-02-04,2515426025,Hospodárová Jana,Vítěz,25-WINNER_NWAY-a,35.0
2026-02-04,2515426031,Porubjaková Zuzana,Vítěz,25-WINNER_NWAY-a,20.0
2026-02-04,2515426032,Jablonský Jakub,Vítěz,25-WINNER_NWAY-a,2.6
2026-02-04,2515426033,Koleník Ján,Vítěz,25-WINNER_NWAY-a,1.8999999999999997
2026-02-04,2515426034,Polnišová Petra,Vítěz,25-WINNER_NWAY-a,25.0
2026-02-03,2515426025,Hospodárová Jana,Vítěz,25-WINNER_NWAY-a,35.0
2026-02-03,2515426026,Kobielsky Vladimír,Vítěz,25-WINNER_NWAY-a,8.666666666666666
2026-02-03,2515426027,Marcinková Gabriela,Vítěz,25-WINNER_NWAY-a,25.0
2026-02-03,2515426028,Baran Kristián,Vítěz,25-WINNER_NWAY-a,3.0
2026-02-03,2515426029,Pocisková Nela,Vítěz,25-WINNER_NWAY-a,4.0
2026-02-03,2515426030,Mokrý Juraj,Vítěz,25-WINNER_NWAY-a,35.0
2026-02-03,2515426031,Porubjaková Zuzana,Vítěz,25-WINNER_NWAY-a,20.0
2026-02-03,2515426032,Jablonský Jakub,Vítěz,25-WINNER_NWAY-a,2.566666666666667
2026-02-03,2515426033,Koleník Ján,Vítěz,25-WINNER_NWAY-a,1.9333333333333333
2026-02-03,2515426034,Polnišová Petra,Vítěz,25-WINNER_NWAY-a,25.0
2026-02-02,2515426030,Mokrý Juraj,Vítěz,25-WINNER_NWAY-a,35.0
2026-02-02,2515426027,Marcinková Gabriela,Vítěz,25-WINNER_NWAY-a,25.0
2026-02-02,2515426028,Baran Kristián,Vítěz,25-WINNER_NWAY-a,3.0
2026-02-02,2515426029,Pocisková Nela,Vítěz,25-WINNER_NWAY-a,4.0
2026-02-02,2515426026,Kobielsky Vladimír,Vítěz,25-WINNER_NWAY-a,8.0
2026-02-02,2515426031,Porubjaková Zuzana,Vítěz,25-WINNER_NWAY-a,20.0
2026-02-02,2515426032,Jablonský Jakub,Vítěz,25-WINNER_NWAY-a,2.5
2026-02-02,2515426033,Koleník Ján,Vítěz,25-WINNER_NWAY-a,2.0
2026-02-02,2515426034,Polnišová Petra,Vítěz,25-WINNER_NWAY-a,25.0
2026-02-02,2515426025,Hospodárová Jana,Vítěz,25-WINNER_NWAY-a,35.0
