date,title,odds,date_bet,identifier
2017-09-04T18:02:02.004139,John,50.00,01.10.2017 10:00,38
2017-09-04T18:02:02.004139,Sarah,50.00,01.10.2017 10:00,39
2017-09-04T18:02:02.004139,Robert,65.00,01.10.2017 10:00,40
2017-09-04T18:02:02.004139,Angela,200.00,01.10.2017 10:00,41
2017-09-04T18:02:02.004139,Emmanuel,200.00,01.10.2017 10:00,42
2017-09-04T18:02:02.004139,Vladimir,200.00,01.10.2017 10:00,43
2017-09-04T18:02:02.004139,Muhammad,200.00,01.10.2017 10:00,44
2017-09-04T18:02:02.004139,Esmeralda,200.00,01.10.2017 10:00,45
2017-09-05T06:02:02.492258,narodí se chlapeček,1.90,01.10.2017 10:00,1
2017-09-05T06:02:02.492258,narodí se holčička,1.90,01.10.2017 10:00,3
2017-09-05T06:02:02.492258,narodí se dvojčata,22.00,01.10.2017 10:00,4
2017-09-05T06:02:02.492258,narodí se trojčata,333.00,01.10.2017 10:00,5
2017-09-05T06:02:02.492258,narodí se v pondělí,6.50,01.10.2017 10:00,1
2017-09-05T06:02:02.492258,narodí se v úterý,6.50,01.10.2017 10:00,3
2017-09-05T06:02:02.492258,narodí se ve středu,6.50,01.10.2017 10:00,4
2017-09-05T06:02:02.492258,narodí se ve čtvrtek,6.50,01.10.2017 10:00,5
2017-09-05T06:02:02.492258,narodí se v pátek,6.50,01.10.2017 10:00,6
2017-09-05T06:02:02.492258,narodí se v sobotu,6.50,01.10.2017 10:00,7
2017-09-05T06:02:02.492258,narodí se v neděli,6.50,01.10.2017 10:00,8
2017-09-05T06:02:02.492258,Alice,11.00,01.10.2017 10:00,1
2017-09-05T06:02:02.492258,Arthur,13.00,01.10.2017 10:00,3
2017-09-05T06:02:02.492258,Victoria,13.00,01.10.2017 10:00,4
2017-09-05T06:02:02.492258,Alexandra,15.00,01.10.2017 10:00,5
2017-09-05T06:02:02.492258,Elizabeth,15.00,01.10.2017 10:00,6
2017-09-05T06:02:02.492258,Fred / Frederick,15.00,01.10.2017 10:00,7
2017-09-05T06:02:02.492258,Phillip,15.00,01.10.2017 10:00,8
2017-09-05T06:02:02.492258,James,15.00,01.10.2017 10:00,9
2017-09-05T06:02:02.492258,Grace,15.00,01.10.2017 10:00,11
2017-09-05T06:02:02.492258,Henry,17.00,01.10.2017 10:00,12
2017-09-05T06:02:02.492258,Alexander,17.00,01.10.2017 10:00,13
2017-09-05T06:02:02.492258,Albert,17.00,01.10.2017 10:00,14
2017-09-05T06:02:02.492258,Mary,17.00,01.10.2017 10:00,15
2017-09-05T06:02:02.492258,Caroline,21.00,01.10.2017 10:00,16
2017-09-05T06:02:02.492258,Catherine,21.00,01.10.2017 10:00,17
2017-09-05T06:02:02.492258,Diana,21.00,01.10.2017 10:00,18
2017-09-05T06:02:02.492258,Billy,25.00,01.10.2017 10:00,19
2017-09-05T06:02:02.492258,Edward,25.00,01.10.2017 10:00,21
2017-09-05T06:02:02.492258,Frances,25.00,01.10.2017 10:00,22
2017-09-05T06:02:02.492258,Alfred,32.00,01.10.2017 10:00,23
2017-09-05T06:02:02.492258,Amelia,32.00,01.10.2017 10:00,24
2017-09-05T06:02:02.492258,Andrew,32.00,01.10.2017 10:00,25
2017-09-05T06:02:02.492258,Anne,32.00,01.10.2017 10:00,26
2017-09-05T06:02:02.492258,Charles,32.00,01.10.2017 10:00,27
2017-09-05T06:02:02.492258,David,32.00,01.10.2017 10:00,28
2017-09-05T06:02:02.492258,Florence,32.00,01.10.2017 10:00,29
2017-09-05T06:02:02.492258,Isabella,34.00,01.10.2017 10:00,30
2017-09-05T06:02:02.492258,Louis,34.00,01.10.2017 10:00,31
2017-09-05T06:02:02.492258,Margaret,34.00,01.10.2017 10:00,32
2017-09-05T06:02:02.492258,Richard,34.00,01.10.2017 10:00,33
2017-09-05T06:02:02.492258,Rose,34.00,01.10.2017 10:00,34
2017-09-05T06:02:02.492258,Donald,50.00,01.10.2017 10:00,35
2017-09-05T06:02:02.492258,Eleanor,50.00,01.10.2017 10:00,36
2017-09-05T06:02:02.492258,Harry,50.00,01.10.2017 10:00,37
2017-09-05T06:02:02.492258,John,50.00,01.10.2017 10:00,38
2017-09-05T06:02:02.492258,Sarah,50.00,01.10.2017 10:00,39
2017-09-05T06:02:02.492258,Robert,65.00,01.10.2017 10:00,40
2017-09-05T06:02:02.492258,Angela,200.00,01.10.2017 10:00,41
2017-09-05T06:02:02.492258,Emmanuel,200.00,01.10.2017 10:00,42
2017-09-05T06:02:02.492258,Vladimir,200.00,01.10.2017 10:00,43
2017-09-05T06:02:02.492258,Muhammad,200.00,01.10.2017 10:00,44
2017-09-05T06:02:02.492258,Esmeralda,200.00,01.10.2017 10:00,45
2017-09-05T18:02:02.953487,narodí se chlapeček,1.90,01.10.2017 10:00,1
2017-09-05T18:02:02.953487,narodí se holčička,1.90,01.10.2017 10:00,3
2017-09-05T18:02:02.953487,narodí se dvojčata,22.00,01.10.2017 10:00,4
2017-09-05T18:02:02.953487,narodí se trojčata,333.00,01.10.2017 10:00,5
2017-09-05T18:02:02.953487,narodí se v pondělí,6.50,01.10.2017 10:00,1
2017-09-05T18:02:02.953487,narodí se v úterý,6.50,01.10.2017 10:00,3
2017-09-05T18:02:02.953487,narodí se ve středu,6.50,01.10.2017 10:00,4
2017-09-05T18:02:02.953487,narodí se ve čtvrtek,6.50,01.10.2017 10:00,5
2017-09-05T18:02:02.953487,narodí se v pátek,6.50,01.10.2017 10:00,6
2017-09-05T18:02:02.953487,narodí se v sobotu,6.50,01.10.2017 10:00,7
2017-09-05T18:02:02.953487,narodí se v neděli,6.50,01.10.2017 10:00,8
2017-09-05T18:02:02.953487,Alice,11.00,01.10.2017 10:00,1
2017-09-05T18:02:02.953487,Arthur,13.00,01.10.2017 10:00,3
2017-09-05T18:02:02.953487,Victoria,13.00,01.10.2017 10:00,4
2017-09-05T18:02:02.953487,Alexandra,15.00,01.10.2017 10:00,5
2017-09-05T18:02:02.953487,Elizabeth,15.00,01.10.2017 10:00,6
2017-09-05T18:02:02.953487,Fred / Frederick,15.00,01.10.2017 10:00,7
2017-09-05T18:02:02.953487,Phillip,15.00,01.10.2017 10:00,8
2017-09-05T18:02:02.953487,James,15.00,01.10.2017 10:00,9
2017-09-05T18:02:02.953487,Grace,15.00,01.10.2017 10:00,11
2017-09-05T18:02:02.953487,Henry,17.00,01.10.2017 10:00,12
2017-09-05T18:02:02.953487,Alexander,17.00,01.10.2017 10:00,13
2017-09-05T18:02:02.953487,Albert,17.00,01.10.2017 10:00,14
2017-09-05T18:02:02.953487,Mary,17.00,01.10.2017 10:00,15
2017-09-05T18:02:02.953487,Caroline,21.00,01.10.2017 10:00,16
2017-09-05T18:02:02.953487,Catherine,21.00,01.10.2017 10:00,17
2017-09-05T18:02:02.953487,Diana,21.00,01.10.2017 10:00,18
2017-09-05T18:02:02.953487,Billy,25.00,01.10.2017 10:00,19
2017-09-05T18:02:02.953487,Edward,25.00,01.10.2017 10:00,21
2017-09-05T18:02:02.953487,Frances,25.00,01.10.2017 10:00,22
2017-09-05T18:02:02.953487,Alfred,32.00,01.10.2017 10:00,23
2017-09-05T18:02:02.953487,Amelia,32.00,01.10.2017 10:00,24
2017-09-05T18:02:02.953487,Andrew,32.00,01.10.2017 10:00,25
2017-09-05T18:02:02.953487,Anne,32.00,01.10.2017 10:00,26
2017-09-05T18:02:02.953487,Charles,32.00,01.10.2017 10:00,27
2017-09-05T18:02:02.953487,David,32.00,01.10.2017 10:00,28
2017-09-05T18:02:02.953487,Florence,32.00,01.10.2017 10:00,29
2017-09-05T18:02:02.953487,Isabella,34.00,01.10.2017 10:00,30
2017-09-05T18:02:02.953487,Louis,34.00,01.10.2017 10:00,31
2017-09-05T18:02:02.953487,Margaret,34.00,01.10.2017 10:00,32
2017-09-05T18:02:02.953487,Richard,34.00,01.10.2017 10:00,33
2017-09-05T18:02:02.953487,Rose,34.00,01.10.2017 10:00,34
2017-09-05T18:02:02.953487,Donald,50.00,01.10.2017 10:00,35
2017-09-05T18:02:02.953487,Eleanor,50.00,01.10.2017 10:00,36
2017-09-05T18:02:02.953487,Harry,50.00,01.10.2017 10:00,37
2017-09-05T18:02:02.953487,John,50.00,01.10.2017 10:00,38
2017-09-05T18:02:02.953487,Sarah,50.00,01.10.2017 10:00,39
2017-09-05T18:02:02.953487,Robert,65.00,01.10.2017 10:00,40
2017-09-05T18:02:02.953487,Angela,200.00,01.10.2017 10:00,41
2017-09-05T18:02:02.953487,Emmanuel,200.00,01.10.2017 10:00,42
2017-09-05T18:02:02.953487,Vladimir,200.00,01.10.2017 10:00,43
2017-09-05T18:02:02.953487,Muhammad,200.00,01.10.2017 10:00,44
2017-09-05T18:02:02.953487,Esmeralda,200.00,01.10.2017 10:00,45
2017-09-06T06:02:02.231418,narodí se chlapeček,1.90,01.10.2017 10:00,1
2017-09-06T06:02:02.231418,narodí se holčička,1.90,01.10.2017 10:00,3
2017-09-06T06:02:02.231418,narodí se dvojčata,22.00,01.10.2017 10:00,4
2017-09-06T06:02:02.231418,narodí se trojčata,333.00,01.10.2017 10:00,5
2017-09-06T06:02:02.231418,narodí se v pondělí,6.50,01.10.2017 10:00,1
2017-09-06T06:02:02.231418,narodí se v úterý,6.50,01.10.2017 10:00,3
2017-09-06T06:02:02.231418,narodí se ve středu,6.50,01.10.2017 10:00,4
2017-09-06T06:02:02.231418,narodí se ve čtvrtek,6.50,01.10.2017 10:00,5
2017-09-06T06:02:02.231418,narodí se v pátek,6.50,01.10.2017 10:00,6
2017-09-06T06:02:02.231418,narodí se v sobotu,6.50,01.10.2017 10:00,7
2017-09-06T06:02:02.231418,narodí se v neděli,6.50,01.10.2017 10:00,8
2017-09-06T06:02:02.231418,Alice,11.00,01.10.2017 10:00,1
2017-09-06T06:02:02.231418,Arthur,13.00,01.10.2017 10:00,3
2017-09-06T06:02:02.231418,Victoria,13.00,01.10.2017 10:00,4
2017-09-06T06:02:02.231418,Alexandra,15.00,01.10.2017 10:00,5
2017-09-06T06:02:02.231418,Elizabeth,15.00,01.10.2017 10:00,6
2017-09-06T06:02:02.231418,Fred / Frederick,15.00,01.10.2017 10:00,7
2017-09-06T06:02:02.231418,Phillip,15.00,01.10.2017 10:00,8
2017-09-06T06:02:02.231418,James,15.00,01.10.2017 10:00,9
2017-09-06T06:02:02.231418,Grace,15.00,01.10.2017 10:00,11
2017-09-06T06:02:02.231418,Henry,17.00,01.10.2017 10:00,12
2017-09-06T06:02:02.231418,Alexander,17.00,01.10.2017 10:00,13
2017-09-06T06:02:02.231418,Albert,17.00,01.10.2017 10:00,14
2017-09-06T06:02:02.231418,Mary,17.00,01.10.2017 10:00,15
2017-09-06T06:02:02.231418,Caroline,21.00,01.10.2017 10:00,16
2017-09-06T06:02:02.231418,Catherine,21.00,01.10.2017 10:00,17
2017-09-06T06:02:02.231418,Diana,21.00,01.10.2017 10:00,18
2017-09-06T06:02:02.231418,Billy,25.00,01.10.2017 10:00,19
2017-09-06T06:02:02.231418,Edward,25.00,01.10.2017 10:00,21
2017-09-06T06:02:02.231418,Frances,25.00,01.10.2017 10:00,22
2017-09-06T06:02:02.231418,Alfred,32.00,01.10.2017 10:00,23
2017-09-06T06:02:02.231418,Amelia,32.00,01.10.2017 10:00,24
2017-09-06T06:02:02.231418,Andrew,32.00,01.10.2017 10:00,25
2017-09-06T06:02:02.231418,Anne,32.00,01.10.2017 10:00,26
2017-09-06T06:02:02.231418,Charles,32.00,01.10.2017 10:00,27
2017-09-06T06:02:02.231418,David,32.00,01.10.2017 10:00,28
2017-09-06T06:02:02.231418,Florence,32.00,01.10.2017 10:00,29
2017-09-06T06:02:02.231418,Isabella,34.00,01.10.2017 10:00,30
2017-09-06T06:02:02.231418,Louis,34.00,01.10.2017 10:00,31
2017-09-06T06:02:02.231418,Margaret,34.00,01.10.2017 10:00,32
2017-09-06T06:02:02.231418,Richard,34.00,01.10.2017 10:00,33
2017-09-06T06:02:02.231418,Rose,34.00,01.10.2017 10:00,34
2017-09-06T06:02:02.231418,Donald,50.00,01.10.2017 10:00,35
2017-09-06T06:02:02.231418,Eleanor,50.00,01.10.2017 10:00,36
2017-09-06T06:02:02.231418,Harry,50.00,01.10.2017 10:00,37
2017-09-06T06:02:02.231418,John,50.00,01.10.2017 10:00,38
2017-09-06T06:02:02.231418,Sarah,50.00,01.10.2017 10:00,39
2017-09-06T06:02:02.231418,Robert,65.00,01.10.2017 10:00,40
2017-09-06T06:02:02.231418,Angela,200.00,01.10.2017 10:00,41
2017-09-06T06:02:02.231418,Emmanuel,200.00,01.10.2017 10:00,42
2017-09-06T06:02:02.231418,Vladimir,200.00,01.10.2017 10:00,43
2017-09-06T06:02:02.231418,Muhammad,200.00,01.10.2017 10:00,44
2017-09-06T06:02:02.231418,Esmeralda,200.00,01.10.2017 10:00,45
2017-09-06T18:02:02.758786,narodí se chlapeček,1.90,01.10.2017 10:00,1
2017-09-06T18:02:02.758786,narodí se holčička,1.90,01.10.2017 10:00,3
2017-09-06T18:02:02.758786,narodí se dvojčata,22.00,01.10.2017 10:00,4
2017-09-06T18:02:02.758786,narodí se trojčata,333.00,01.10.2017 10:00,5
2017-09-06T18:02:02.758786,narodí se v pondělí,6.50,01.10.2017 10:00,1
2017-09-06T18:02:02.758786,narodí se v úterý,6.50,01.10.2017 10:00,3
2017-09-06T18:02:02.758786,narodí se ve středu,6.50,01.10.2017 10:00,4
2017-09-06T18:02:02.758786,narodí se ve čtvrtek,6.50,01.10.2017 10:00,5
2017-09-06T18:02:02.758786,narodí se v pátek,6.50,01.10.2017 10:00,6
2017-09-06T18:02:02.758786,narodí se v sobotu,6.50,01.10.2017 10:00,7
2017-09-06T18:02:02.758786,narodí se v neděli,6.50,01.10.2017 10:00,8
2017-09-06T18:02:02.758786,Alice,11.00,01.10.2017 10:00,1
2017-09-06T18:02:02.758786,Arthur,13.00,01.10.2017 10:00,3
2017-09-06T18:02:02.758786,Victoria,13.00,01.10.2017 10:00,4
2017-09-06T18:02:02.758786,Alexandra,15.00,01.10.2017 10:00,5
2017-09-06T18:02:02.758786,Elizabeth,15.00,01.10.2017 10:00,6
2017-09-06T18:02:02.758786,Fred / Frederick,15.00,01.10.2017 10:00,7
2017-09-06T18:02:02.758786,Phillip,15.00,01.10.2017 10:00,8
2017-09-06T18:02:02.758786,James,15.00,01.10.2017 10:00,9
2017-09-06T18:02:02.758786,Grace,15.00,01.10.2017 10:00,11
2017-09-06T18:02:02.758786,Henry,17.00,01.10.2017 10:00,12
2017-09-06T18:02:02.758786,Alexander,17.00,01.10.2017 10:00,13
2017-09-06T18:02:02.758786,Albert,17.00,01.10.2017 10:00,14
2017-09-06T18:02:02.758786,Mary,17.00,01.10.2017 10:00,15
2017-09-06T18:02:02.758786,Caroline,21.00,01.10.2017 10:00,16
2017-09-06T18:02:02.758786,Catherine,21.00,01.10.2017 10:00,17
2017-09-06T18:02:02.758786,Diana,21.00,01.10.2017 10:00,18
2017-09-06T18:02:02.758786,Billy,25.00,01.10.2017 10:00,19
2017-09-06T18:02:02.758786,Edward,25.00,01.10.2017 10:00,21
2017-09-06T18:02:02.758786,Frances,25.00,01.10.2017 10:00,22
2017-09-06T18:02:02.758786,Alfred,32.00,01.10.2017 10:00,23
2017-09-06T18:02:02.758786,Amelia,32.00,01.10.2017 10:00,24
2017-09-06T18:02:02.758786,Andrew,32.00,01.10.2017 10:00,25
2017-09-06T18:02:02.758786,Anne,32.00,01.10.2017 10:00,26
2017-09-06T18:02:02.758786,Charles,32.00,01.10.2017 10:00,27
2017-09-06T18:02:02.758786,David,32.00,01.10.2017 10:00,28
2017-09-06T18:02:02.758786,Florence,32.00,01.10.2017 10:00,29
2017-09-06T18:02:02.758786,Isabella,34.00,01.10.2017 10:00,30
2017-09-06T18:02:02.758786,Louis,34.00,01.10.2017 10:00,31
2017-09-06T18:02:02.758786,Margaret,34.00,01.10.2017 10:00,32
2017-09-06T18:02:02.758786,Richard,34.00,01.10.2017 10:00,33
2017-09-06T18:02:02.758786,Rose,34.00,01.10.2017 10:00,34
2017-09-06T18:02:02.758786,Donald,50.00,01.10.2017 10:00,35
2017-09-06T18:02:02.758786,Eleanor,50.00,01.10.2017 10:00,36
2017-09-06T18:02:02.758786,Harry,50.00,01.10.2017 10:00,37
2017-09-06T18:02:02.758786,John,50.00,01.10.2017 10:00,38
2017-09-06T18:02:02.758786,Sarah,50.00,01.10.2017 10:00,39
2017-09-06T18:02:02.758786,Robert,65.00,01.10.2017 10:00,40
2017-09-06T18:02:02.758786,Angela,200.00,01.10.2017 10:00,41
2017-09-06T18:02:02.758786,Emmanuel,200.00,01.10.2017 10:00,42
2017-09-06T18:02:02.758786,Vladimir,200.00,01.10.2017 10:00,43
2017-09-06T18:02:02.758786,Muhammad,200.00,01.10.2017 10:00,44
2017-09-06T18:02:02.758786,Esmeralda,200.00,01.10.2017 10:00,45
2017-09-07T06:02:02.453489,narodí se chlapeček,1.90,01.10.2017 10:00,1
2017-09-07T06:02:02.453489,narodí se holčička,1.90,01.10.2017 10:00,3
2017-09-07T06:02:02.453489,narodí se dvojčata,22.00,01.10.2017 10:00,4
2017-09-07T06:02:02.453489,narodí se trojčata,333.00,01.10.2017 10:00,5
2017-09-07T06:02:02.453489,narodí se v pondělí,6.50,01.10.2017 10:00,1
2017-09-07T06:02:02.453489,narodí se v úterý,6.50,01.10.2017 10:00,3
2017-09-07T06:02:02.453489,narodí se ve středu,6.50,01.10.2017 10:00,4
2017-09-07T06:02:02.453489,narodí se ve čtvrtek,6.50,01.10.2017 10:00,5
2017-09-07T06:02:02.453489,narodí se v pátek,6.50,01.10.2017 10:00,6
2017-09-07T06:02:02.453489,narodí se v sobotu,6.50,01.10.2017 10:00,7
2017-09-07T06:02:02.453489,narodí se v neděli,6.50,01.10.2017 10:00,8
2017-09-07T06:02:02.453489,Alice,11.00,01.10.2017 10:00,1
2017-09-07T06:02:02.453489,Arthur,13.00,01.10.2017 10:00,3
2017-09-07T06:02:02.453489,Victoria,13.00,01.10.2017 10:00,4
2017-09-07T06:02:02.453489,Alexandra,15.00,01.10.2017 10:00,5
2017-09-07T06:02:02.453489,Elizabeth,15.00,01.10.2017 10:00,6
2017-09-07T06:02:02.453489,Fred / Frederick,15.00,01.10.2017 10:00,7
2017-09-07T06:02:02.453489,Phillip,15.00,01.10.2017 10:00,8
2017-09-07T06:02:02.453489,James,15.00,01.10.2017 10:00,9
2017-09-07T06:02:02.453489,Grace,15.00,01.10.2017 10:00,11
2017-09-07T06:02:02.453489,Henry,17.00,01.10.2017 10:00,12
2017-09-07T06:02:02.453489,Alexander,17.00,01.10.2017 10:00,13
2017-09-07T06:02:02.453489,Albert,17.00,01.10.2017 10:00,14
2017-09-07T06:02:02.453489,Mary,17.00,01.10.2017 10:00,15
2017-09-07T06:02:02.453489,Caroline,21.00,01.10.2017 10:00,16
2017-09-07T06:02:02.453489,Catherine,21.00,01.10.2017 10:00,17
2017-09-07T06:02:02.453489,Diana,21.00,01.10.2017 10:00,18
2017-09-07T06:02:02.453489,Billy,25.00,01.10.2017 10:00,19
2017-09-07T06:02:02.453489,Edward,25.00,01.10.2017 10:00,21
2017-09-07T06:02:02.453489,Frances,25.00,01.10.2017 10:00,22
2017-09-07T06:02:02.453489,Alfred,32.00,01.10.2017 10:00,23
2017-09-07T06:02:02.453489,Amelia,32.00,01.10.2017 10:00,24
2017-09-07T06:02:02.453489,Andrew,32.00,01.10.2017 10:00,25
2017-09-07T06:02:02.453489,Anne,32.00,01.10.2017 10:00,26
2017-09-07T06:02:02.453489,Charles,32.00,01.10.2017 10:00,27
2017-09-07T06:02:02.453489,David,32.00,01.10.2017 10:00,28
2017-09-07T06:02:02.453489,Florence,32.00,01.10.2017 10:00,29
2017-09-07T06:02:02.453489,Isabella,34.00,01.10.2017 10:00,30
2017-09-07T06:02:02.453489,Louis,34.00,01.10.2017 10:00,31
2017-09-07T06:02:02.453489,Margaret,34.00,01.10.2017 10:00,32
2017-09-07T06:02:02.453489,Richard,34.00,01.10.2017 10:00,33
2017-09-07T06:02:02.453489,Rose,34.00,01.10.2017 10:00,34
2017-09-07T06:02:02.453489,Donald,50.00,01.10.2017 10:00,35
2017-09-07T06:02:02.453489,Eleanor,50.00,01.10.2017 10:00,36
2017-09-07T06:02:02.453489,Harry,50.00,01.10.2017 10:00,37
2017-09-07T06:02:02.453489,John,50.00,01.10.2017 10:00,38
2017-09-07T06:02:02.453489,Sarah,50.00,01.10.2017 10:00,39
2017-09-07T06:02:02.453489,Robert,65.00,01.10.2017 10:00,40
2017-09-07T06:02:02.453489,Angela,200.00,01.10.2017 10:00,41
2017-09-07T06:02:02.453489,Emmanuel,200.00,01.10.2017 10:00,42
2017-09-07T06:02:02.453489,Vladimir,200.00,01.10.2017 10:00,43
2017-09-07T06:02:02.453489,Muhammad,200.00,01.10.2017 10:00,44
2017-09-07T06:02:02.453489,Esmeralda,200.00,01.10.2017 10:00,45
2017-09-07T18:02:02.882583,narodí se chlapeček,1.90,01.10.2017 10:00,1
2017-09-07T18:02:02.882583,narodí se holčička,1.90,01.10.2017 10:00,3
2017-09-07T18:02:02.882583,narodí se dvojčata,22.00,01.10.2017 10:00,4
2017-09-07T18:02:02.882583,narodí se trojčata,333.00,01.10.2017 10:00,5
2017-09-07T18:02:02.882583,narodí se v pondělí,6.50,01.10.2017 10:00,1
2017-09-07T18:02:02.882583,narodí se v úterý,6.50,01.10.2017 10:00,3
2017-09-07T18:02:02.882583,narodí se ve středu,6.50,01.10.2017 10:00,4
2017-09-07T18:02:02.882583,narodí se ve čtvrtek,6.50,01.10.2017 10:00,5
2017-09-07T18:02:02.882583,narodí se v pátek,6.50,01.10.2017 10:00,6
2017-09-07T18:02:02.882583,narodí se v sobotu,6.50,01.10.2017 10:00,7
2017-09-07T18:02:02.882583,narodí se v neděli,6.50,01.10.2017 10:00,8
2017-09-07T18:02:02.882583,Alice,11.00,01.10.2017 10:00,1
2017-09-07T18:02:02.882583,Arthur,13.00,01.10.2017 10:00,3
2017-09-07T18:02:02.882583,Victoria,13.00,01.10.2017 10:00,4
2017-09-07T18:02:02.882583,Alexandra,15.00,01.10.2017 10:00,5
2017-09-07T18:02:02.882583,Elizabeth,15.00,01.10.2017 10:00,6
2017-09-07T18:02:02.882583,Fred / Frederick,15.00,01.10.2017 10:00,7
2017-09-07T18:02:02.882583,Phillip,15.00,01.10.2017 10:00,8
2017-09-07T18:02:02.882583,James,15.00,01.10.2017 10:00,9
2017-09-07T18:02:02.882583,Grace,15.00,01.10.2017 10:00,11
2017-09-07T18:02:02.882583,Henry,17.00,01.10.2017 10:00,12
2017-09-07T18:02:02.882583,Alexander,17.00,01.10.2017 10:00,13
2017-09-07T18:02:02.882583,Albert,17.00,01.10.2017 10:00,14
2017-09-07T18:02:02.882583,Mary,17.00,01.10.2017 10:00,15
2017-09-07T18:02:02.882583,Caroline,21.00,01.10.2017 10:00,16
2017-09-07T18:02:02.882583,Catherine,21.00,01.10.2017 10:00,17
2017-09-07T18:02:02.882583,Diana,21.00,01.10.2017 10:00,18
2017-09-07T18:02:02.882583,Billy,25.00,01.10.2017 10:00,19
2017-09-07T18:02:02.882583,Edward,25.00,01.10.2017 10:00,21
2017-09-07T18:02:02.882583,Frances,25.00,01.10.2017 10:00,22
2017-09-07T18:02:02.882583,Alfred,32.00,01.10.2017 10:00,23
2017-09-07T18:02:02.882583,Amelia,32.00,01.10.2017 10:00,24
2017-09-07T18:02:02.882583,Andrew,32.00,01.10.2017 10:00,25
2017-09-07T18:02:02.882583,Anne,32.00,01.10.2017 10:00,26
2017-09-07T18:02:02.882583,Charles,32.00,01.10.2017 10:00,27
2017-09-07T18:02:02.882583,David,32.00,01.10.2017 10:00,28
2017-09-07T18:02:02.882583,Florence,32.00,01.10.2017 10:00,29
2017-09-07T18:02:02.882583,Isabella,34.00,01.10.2017 10:00,30
2017-09-07T18:02:02.882583,Louis,34.00,01.10.2017 10:00,31
2017-09-07T18:02:02.882583,Margaret,34.00,01.10.2017 10:00,32
2017-09-07T18:02:02.882583,Richard,34.00,01.10.2017 10:00,33
2017-09-07T18:02:02.882583,Rose,34.00,01.10.2017 10:00,34
